,num_pages,ratings_count,text_reviews_count,language_code,publisher,author1,author2,author3,average_rating
0,-0.2405015478870224,-0.14227796411918603,-0.17887681326102983,3.934387939419197,4.011176470588234,4.073124999999999,4.139285714285714,4.081428571428572,4.19
1,-0.9456144406259245,-0.15824040970901496,-0.2024688100421794,3.918635578583761,3.8093749999999993,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.81
2,0.4051439924522133,0.24514636619548213,-0.1364849440449017,3.934447686536051,3.9352611111111115,3.8649999999999998,3.9352611111111115,3.9352611111111115,3.76
3,0.3371813039954516,-0.14478852941918038,-0.1656063150716332,3.918618307426594,3.890980392156863,3.8766666666666665,3.8100000000000005,3.8999999999999995,3.83
4,-0.9711004487972101,-0.15376210403875476,-0.19141006155101553,3.934408781436704,3.891150793650792,3.936666666666667,4.03,3.962857142857143,4.04
5,1.5562620281886137,-0.023959092717425426,-0.06460307885233656,3.934350423787684,4.056666666666666,4.244999999999999,4.34,4.109999999999999,4.46
6,0.03559687396857179,-0.1577569562559755,-0.19915118549483024,3.91874784110535,4.110000000000001,3.5950000000000006,3.5950000000000006,3.5950000000000006,3.68
7,0.2012559270819283,-0.15617088966442502,-0.1976766856960084,3.918566493955091,3.9636585365853665,3.9299999999999997,3.9499999999999997,3.9299999999999997,3.89
8,0.8129201231927832,-0.15715475984955793,-0.19251593640013193,3.9344435181325497,4.020769230769231,3.79,3.79,3.79,3.79
9,-0.5250953057997118,-0.15515309292118407,-0.17887681326102983,3.9344046130332027,4.07,4.0086885245901644,4.109999999999999,4.020000000000001,4.07
10,0.26497094751014233,-0.15878323463874347,-0.20504918469011765,3.9344296234542115,3.7337499999999997,3.912,3.9014285714285712,3.912,3.89
11,-0.5463336459424498,-0.15874082644110843,-0.20504918469011765,3.9344726969570596,3.922063492063491,3.62,3.6987499999999995,3.62,3.58
12,0.8086724551642356,-0.13264282161650504,-0.1556534414295857,3.918428324697751,4.0649999999999995,4.13,3.9352611111111115,4.13,4.05
13,-0.7502217113127347,-0.14817270359045653,-0.16007694082605126,3.918316062176162,4.022439024390245,4.178888888888888,4.295,4.295,4.18
14,0.643013402050879,-0.08254177693046919,-0.09667344947671176,3.9344004446297016,3.958888888888889,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.1
15,-1.1495025059962094,-0.15771454805834045,-0.20025706034394664,3.934447686536051,4.0619999999999985,3.965,3.348333333333334,3.965,3.76
16,1.5902433724169944,-0.13247318882596487,-0.18809243700366637,3.9344365707933804,4.130740740740739,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.84
17,0.7449574347360215,-0.15796051560462368,-0.2017315601427685,3.934355981659019,3.8969879518072275,3.8600000000000003,3.8333333333333326,3.8600000000000003,4.42
18,4.780242061856244,-0.0746453705308248,0.010965035837283192,3.918393782383416,4.109999999999999,4.074999999999999,3.9352611111111115,4.074999999999999,4.09
19,-0.002632138288356637,-0.15645078376881627,-0.19804531064571387,3.9439506172839476,3.9352611111111115,4.1,4.0287500000000005,4.107916666666667,4.25
20,-0.8691564161120676,-0.14734998455633677,-0.17666506356279704,3.9344337918577126,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.86
21,3.633371694148391,-0.15590795883908776,-0.18624931225513908,3.934446297068217,4.18,3.84,3.9352611111111115,3.84,3.77
22,-0.3636839207149029,-0.15876627135968943,-0.2046805597404122,3.934446297068217,3.8150000000000004,3.8775000000000004,3.8775000000000004,3.8775000000000004,3.77
23,-0.07059482674511829,0.1629677608183023,0.23435175535879327,3.934439349729048,4.01,3.9352611111111115,3.9352611111111115,3.8771428571428572,3.82
24,-0.6142963343992115,-0.15821496479043393,-0.20320605994159033,3.9344504654717185,3.7116666666666673,3.9400000000000004,3.9400000000000004,3.9400000000000004,3.74
